timestamp,time-imu,time-gps,acc-x,acc_y,acc_z,acc_gx,acc_gy,acc_gz,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_velocity,action
1748416798265,1748416798260,1748416797106,0.04642125134338311,-0.05140521620392172,-0.3184286454442143,-0.7660988362512742,-0.553504908419416,-10.074680778434175,5.555314147894123,0.689896682707726,-18.40767252201187,18.79923738780475,98.95022620257123,0.0,Forward
1748416798765,1748416798761,1748416797106,-0.18242793249982095,-0.29410802214160103,-0.18029573790570108,-0.9220911032230007,-0.753545500681729,-9.94153323860874,-9.30926134075082,-2.7014325632384524,32.54604683812795,18.79923738780475,98.95022620257123,0.0,Forward
1748416799266,1748416799261,1748416797106,-0.005880911264754868,-0.2438721136652181,-0.2173482297797997,-1.3140418258763231,0.14039931823372873,-9.921985716026027,0.9648044427858626,2.863514416108918,-16.44101174560962,18.79923738780475,98.95022620257123,0.0,Forward
1748416799766,1748416799761,1748416797106,0.01661170293956997,0.3222874686858725,0.31157662656048923,-1.2350730135644725,0.06426387061766498,-9.409815984812974,3.564664864449354,-4.790625112856292,3.9408383574129835,18.79923738780475,98.95022620257123,0.0,Forward
1748416800266,1748416800261,1748416797106,0.16410378013511498,-0.43155154547673324,0.2602498373633624,-1.1654117527557786,-0.8837751709376056,-9.442172661634086,2.9119772033863054,5.192333279593532,2.014311994910622,18.79923738780475,98.95022620257123,0.0,Forward
1748416800766,1748416800761,1748416797106,0.26705344809258974,0.056269007017202624,-0.3093012971686323,-0.7318867164667445,-0.5685385416896579,-10.043436466253201,-0.5685568602116168,3.742986097717206,-6.383661446460864,18.79923738780475,98.95022620257123,0.0,Forward
1748416801267,1748416801261,1748416797106,-0.25952809043579417,-0.020416098973459248,-0.23937069597969451,-0.8881533123477172,-0.5416586596183416,-10.010715651778874,-2.6932649140838762,-0.19085841545799068,8.853865146168134,18.79923738780475,98.95022620257123,0.0,Halt
1748416801767,1748416801761,1748416797106,0.11302549798388048,-0.4599506480406255,0.1454325922534863,-0.9746936899894971,-0.6951121129966498,-9.597132298231319,-0.8879490936266098,-4.7089456531130915,-3.3270533634509154,18.79923738780475,98.95022620257123,0.0,Halt
1748416802267,1748416802261,1748416797106,0.35478533463836975,0.26437418241335703,0.037182723351120925,-0.6763462307422607,-0.1830671473720732,-9.703679298996526,0.9353846893772609,5.016014287821748,7.409954737063548,18.79923738780475,98.95022620257123,0.0,Halt
1748416802767,1748416802761,1748416797106,0.2529104928381741,0.023164445398021448,-0.1316548073076208,-0.765310844727295,-0.279224358617505,-9.878665493349134,-2.1056016068552474,-3.0295377977266273,6.847269452529321,18.79923738780475,98.95022620257123,0.0,Halt
1748416803267,1748416803261,1748416802927,0.15830509283393,-0.25693501068256486,-0.018879453030923997,-0.6711289430096683,-0.3585771847432972,-9.787990034938655,2.314145918493608,5.550271385434694,-10.43501122722074,18.799198492042063,98.95007269489952,0.0,Halt
1748416803767,1748416803761,1748416802927,-0.008062736638324955,0.03172315921065398,0.02209619389424721,-0.6703657753996924,-0.3034456262897266,-9.756256965037586,-1.2128009026844777,-1.4385119458678324,-4.768716237888802,18.799198492042063,98.95007269489952,0.0,Halt
1748416804267,1748416804261,1748416802927,-0.09927350993741306,-0.13931011453140216,-0.019407529590129858,-0.756342542422389,-0.4335605216387536,-9.799552092241349,0.08323005008899019,0.20398056822131289,5.85798469661951,18.799198492042063,98.95007269489952,0.0,Halt
1748416804767,1748416804761,1748416802927,-0.10980858907051387,-0.013264785398151728,-0.02198410207986833,-0.7023683342469856,-0.2556913411153108,-9.807492880564926,-0.29244042423283073,0.11072250598538737,7.700136818055422,18.799198492042063,98.95007269489952,0.0,Halt
1748416805267,1748416805261,1748416802927,-0.055334139755393065,-0.10078385452598176,0.02577168702065944,-0.8069350868832943,-0.276795280180159,-9.750291373599568,0.8761320459393747,-0.3072114490283226,13.60198525988641,18.799198492042063,98.95007269489952,0.0,Halt
1748416805767,1748416805761,1748416802927,-0.09867867367188136,0.01721943461041587,-0.06467906169136366,-0.7894674977667507,-0.20892968066305234,-9.844328592754204,1.1374115216736262,0.3169484728829263,3.542114129569391,18.799198492042063,98.95007269489952,0.0,Halt
1748416806267,1748416806260,1748416802927,0.023546750722217066,-0.07057283669983035,0.0473482409549753,-0.8225423401011028,-0.302887116233008,-9.719605747440754,-2.8077937526479384,-1.5627117455495871,-6.901953654571738,18.799198492042063,98.95007269489952,0.0,Halt
1748416806767,1748416806761,1748416802927,-0.19251769363126403,-0.03748038731796279,-0.02983830322752396,-1.0590195967101679,-0.053720566184625194,-9.797108030863997,-0.7719294780084489,-2.367243546299087,-5.011308221671891,18.799198492042063,98.95007269489952,0.0,Halt
1748416807268,1748416807261,1748416802927,-0.11576315009336914,-0.11422485599699002,0.014640227510035029,-1.1352798758446672,-0.11978556389204278,-9.738714469440879,0.09285950246623029,0.1794348644848588,1.9226077442373064,18.799198492042063,98.95007269489952,0.0,Halt
1748416807768,1748416807761,1748416802927,-0.2969287442492073,-0.3261744558361436,0.00685833172013362,-1.27731097204304,-0.4278445247008961,-9.749558168825208,3.390527950030701,2.8856684299452415,35.593936181104986,18.799198492042063,98.95007269489952,0.0,Turn
1748416808268,1748416808261,1748416802927,0.5004880222795407,-0.5070368804073722,-0.18016546746055287,-0.3715301624383157,-0.38854482894624953,-9.946775464724201,8.40224935812674,-3.139053812604789,110.79967637257558,18.799198492042063,98.95007269489952,0.0,Turn
1748416808768,1748416808761,1748416802927,0.4403541492212067,-0.21489794644093216,0.00423604961862167,-0.7423277192372083,-0.2672082207363724,-9.730085270203748,14.358494429691739,-2.907590768745264,97.53398757160143,18.799198492042063,98.95007269489952,0.0,Turn
1748416809268,1748416809261,1748416802927,0.22409316912434998,0.5041528497080969,-0.04592533931891121,-0.8148621316359439,0.4450923164337116,-9.796150174843373,5.797704467229251,2.6383782331734835,82.38809818395747,18.799198492042063,98.95007269489952,0.0,Turn
1748416809769,1748416809761,1748416809334,-0.1205432483318324,-0.27654922477738,-0.00794217169205346,-1.3325132704507063,-0.6566939646375154,-9.727980387394926,10.613320526333844,-1.0076492465031348,14.169291019762454,18.799298839693606,98.95015007712034,0.0,Turn
1748416810269,1748416810261,1748416809334,-0.12527494328681377,-0.017903519453102108,0.16174291570673385,-1.366954824818969,-0.6301282505392779,-9.545831442322037,-2.782515534468373,1.1741905645672575,-7.680402082124847,18.799298839693606,98.95015007712034,0.0,Forward
1748416810769,1748416810761,1748416809334,-0.946317592015226,0.1500367831958256,-0.2611770059847831,-1.0555891607327446,0.09858180895716728,-10.050948176541626,-11.011910804207115,9.310437470866777,2.8963632210782744,18.799298839693606,98.95015007712034,0.0,Forward
1748416811270,1748416811261,1748416809334,0.08896442766868194,-0.40042756625990383,0.18209614326218765,-0.5473149963553249,-0.11641754396400568,-9.592338868022757,5.291804237089647,-7.334904104420561,6.397988790549972,18.799298839693606,98.95015007712034,0.0,Forward
1748416811770,1748416811761,1748416809334,-0.03638927385399744,0.0141927537794706,-0.36657056970506896,-0.768913277488512,-0.5287487775406476,-10.116803685956297,14.740455253107564,-0.42184250430816,-7.137599423124983,18.799298839693606,98.95015007712034,0.0,Forward
1748416812271,1748416812261,1748416809334,-0.3224593561762508,0.21835971385717703,0.25686023389319573,-1.1670141561931495,-0.4941226254799419,-9.474434373132187,-10.683705821387285,6.391300142820947,2.522105557490215,18.799298839693606,98.95015007712034,0.0,Forward
1748416812771,1748416812761,1748416809334,0.07747439198707538,-0.14734292836777166,0.10198533348590132,-0.4607296628914587,-0.32558585504159077,-9.687199113482135,-1.6830609360403086,-3.0226586152895347,9.504115351061548,18.799298839693606,98.95015007712034,0.0,Forward
1748416813272,1748416813261,1748416809334,0.16421314661618325,0.12331017265823596,-0.15544225683748725,-0.8174606614469178,0.12582585910651625,-9.910882352534234,-3.696807853970716,-5.440814232024012,-14.481518448771128,18.799298839693606,98.95015007712034,0.0,Forward
1748416813773,1748416813761,1748416809334,-0.14659784394710007,0.1146331131036626,-0.11483805408914881,-1.2659095876302817,0.01627117856267355,-9.854015055701334,3.5043862996953683,-3.385114611566857,10.799376757627009,18.799298839693606,98.95015007712034,0.0,Forward
1748416814273,1748416814261,1748416809334,-0.3291700534978509,-0.4297161510052563,0.11246288835853341,-1.6310452145483594,-0.4372504501344976,-9.604389644077418,-6.387295229384599,-1.4368396887753894,-1.6335587631696171,18.799298839693606,98.95015007712034,0.0,Forward
1748416814774,1748416814761,1748416809334,0.3190609349498276,0.20462755449806333,0.11706564752668142,-0.9768845145646606,0.2904521159516286,-9.599511419226724,1.844396176530331,0.7913931550358966,-6.155995255846833,18.799298839693606,98.95015007712034,0.0,Forward
1748416815274,1748416815261,1748416809334,0.09030321051605047,-0.1727693355682469,-0.014314376040597755,-1.7351580080010742,-0.5321904808910223,-9.63597808377892,2.301819922550953,-2.8010350312245595,4.153792021289357,18.799298839693606,98.95015007712034,0.0,Forward
1748416815774,1748416815761,1748416815732,0.029664865840822428,0.05679299588088101,-0.20220170889298117,-2.339534260165343,0.07931845596846702,-9.703414783357381,-3.6026582324904286,-15.01543464924136,-11.96386612881836,18.799301764824705,98.95009739425896,0.0,Forward
1748416816275,1748416816261,1748416815732,0.08425703786452612,-0.1581012169264808,-0.08005151977260913,-3.2806698080735406,-0.42416716125665627,-9.282329578457274,9.91055644669134,-9.65917598735539,10.7792916756807,18.799301764824705,98.95009739425896,0.0,Forward
1748416816776,1748416816760,1748416815732,-0.14431301851004355,-0.035402570155919556,-0.07136527119904754,-4.119433293071588,-0.15266966165932863,-9.026564056643148,-10.025067805351677,8.552657526579413,-1.2950108320044156,18.799301764824705,98.95009739425896,0.0,Forward
1748416817277,1748416817261,1748416816901,0.06484545558929432,0.1693992044401883,0.22800131657590467,-3.1793652087803674,0.06300795371852001,-9.018897642894586,6.957249163880954,-4.395961575214556,-8.154556015442315,18.799301894417344,98.95009651100756,0.0,Forward
1748416817777,1748416817761,1748416816901,0.12591521638723707,-0.14791180044495808,0.2755281289681792,-2.7235291692381347,-0.9052020513444206,-9.07042291624139,5.928471240333918,10.945680117569333,11.674281750743841,18.799301894417344,98.95009651100756,0.0,Forward
1748416818278,1748416818277,1748416816901,0.1332900632321354,0.09640909070372279,-0.291118958770748,-3.0939264128425905,-0.16408429869422456,-9.531191042598024,-11.972766042487867,-14.159449383949616,-13.023882636881346,18.799301894417344,98.95009651100756,0.0,Forward
1748416818779,1748416818777,1748416816901,0.05264145686328412,-0.2948632798308802,-0.21737077284067874,-3.83659332133313,-0.08673444363270898,-9.216269466897149,-0.26975226425700877,-1.6851993277525266,13.911361725246838,18.799301894417344,98.95009651100756,0.0,Forward
1748416819279,1748416819277,1748416816901,-0.1478766828569273,-0.022431671708555246,-0.08260874458779886,-3.8274355584352207,0.36877239912255977,-9.159955965586601,1.1508070315253052,4.2541462689875,-4.315539518612999,18.799301894417344,98.95009651100756,0.0,Forward
1748416819779,1748416819777,1748416816901,-0.2045431671946247,-0.022579091782396064,-0.22961023256133,-3.232950385976582,-0.20644442746492836,-9.53029397371133,15.11689399664548,11.188848861024363,-2.17546496339831,18.799301894417344,98.95009651100756,0.0,Forward
1748416820279,1748416820277,1748416816901,-0.021369691637555754,-0.017316322158016262,0.5043591938505568,-3.0465268518084785,-0.5735303196594551,-8.800840719291665,-4.64268745762162,-4.237243288576826,11.269593494209143,18.799301894417344,98.95009651100756,0.0,Forward
1748416820779,1748416820777,1748416816901,0.2013661933038632,-0.00010489549748908255,0.036130759306252,-2.640604943573425,-0.3746968877119446,-9.339361515622437,-1.371379342755309,2.5458567216845163,-6.048720999767724,18.799301894417344,98.95009651100756,0.0,Forward
1748416821279,1748416821277,1748416816901,0.04059974089791374,-0.2398832123835338,-0.30650969855974103,-2.7121417914311587,-0.428950522181382,-9.710193464228016,-3.4417842473260256,2.5177286579889113,15.321371056031104,18.799301894417344,98.95009651100756,0.0,Forward
1748416821779,1748416821777,1748416816901,-0.02037337407658497,0.141838472489519,-0.020133271968364716,-3.039399133433451,-0.008862883211278993,-9.342987597165108,2.383274252633474,-2.9251037828770476,-16.455040187102572,18.799301894417344,98.95009651100756,0.0,Forward
1748416822279,1748416822277,1748416816901,-0.08441705073182781,0.02235224979679413,-0.16697150297810634,-2.9799232225692274,-0.9607724548476251,-9.471551433236003,12.488858559071925,3.7790779796687985,-3.463258065923813,18.799301894417344,98.95009651100756,0.0,Forward
1748416822779,1748416822776,1748416816901,-0.2779071233171721,0.24504883172990136,0.1487096947439513,-2.8346501171133416,-0.8646003145478046,-9.251224986491998,-8.476523203493976,-0.6740750021732926,-7.882200601896824,18.799301894417344,98.95009651100756,0.0,Forward
1748416823279,1748416823277,1748416816901,0.2836336891414472,0.48244621347161626,0.11247257193783923,-2.211903394095624,-0.28144776602587973,-9.338413791314562,-11.451705621204573,-3.138453798717827,-17.71281922082692,18.799301894417344,98.95009651100756,0.0,Turn
1748416823779,1748416823777,1748416823308,0.051609527306184136,0.15542452390465886,-0.10708729383190471,-2.2500361213899898,-0.3691355905809626,-9.618186133723757,-6.268708669483134,8.368386585339342,-27.330211654000816,18.799172587689227,98.95053302029072,0.0,Turn
1748416824279,1748416824277,1748416823308,0.038996338902314645,0.638137358511978,-0.27351302872161065,-2.060639923215633,0.18609432900432496,-9.839310667171876,-16.8815971943561,-3.8857666488568765,-77.86972063791622,18.799172587689227,98.95053302029072,0.0,Turn
1748416824779,1748416824777,1748416823308,-0.20638974003836508,0.23472195685839903,0.016272017785410105,-2.5747196868655826,-0.6559267281465483,-9.450472268461683,1.9049572640996724,-10.202439027785744,-26.98411728872419,18.799172587689227,98.95053302029072,0.0,Turn
1748416825280,1748416825277,1748416823308,-0.2630626151487231,0.3897111093755562,-0.2471761285176873,-2.6547857612332444,-0.5964907644824685,-9.703644188715021,-7.420163232067892,4.404030350266114,-11.115137276295993,18.799172587689227,98.95053302029072,0.0,Turn
1748416825780,1748416825777,1748416823308,0.014390149561564132,0.24377748931330942,0.2791886973023414,-2.441342595552032,-0.44045377245302625,-9.18927994800339,-2.519314942632051,-6.181122995309563,-4.977117883061529,18.799172587689227,98.95053302029072,0.0,Forward
1748416826280,1748416826277,1748416823308,-0.3002564200606693,-0.1172385414906886,0.1482323936528961,-2.7404831925513844,-0.6317953791205847,-9.3336304148825,-4.232915367001359,2.5209555074911107,11.902910776138631,18.799172587689227,98.95053302029072,0.0,Forward
1748416826780,1748416826777,1748416823308,0.23489883561772598,0.06356029676486388,-0.1349995194966594,-2.406073051313981,-0.009462629455927215,-9.577050834386448,0.8356871594764022,-0.12627254064731522,-4.141851686464233,18.799172587689227,98.95053302029072,0.0,Forward
1748416827280,1748416827277,1748416823308,0.04517079949557782,-0.45124243445875706,-0.08811776597778002,-2.2048604313946014,-0.44883350328461097,-9.625653167055743,-0.6035457787812117,5.368026730980355,26.19041823336538,18.799172587689227,98.95053302029072,0.0,Forward
1748416827781,1748416827777,1748416823308,-0.2216418450625242,-0.1028924849725468,-0.06921216533432407,-2.2346234725578134,0.009745939846306395,-9.662768183287978,1.179357982425775,0.33153870210418007,-16.71880391858664,18.799172587689227,98.95053302029072,0.0,Forward
1748416828281,1748416828277,1748416823308,-0.07624297485105695,-0.14274631931366247,-0.045323223320345045,-2.007982240998894,-0.447850890117144,-9.652373318778674,3.1800121709894813,4.588409492641611,-9.836705348234384,18.799172587689227,98.95053302029072,0.0,Forward
1748416828781,1748416828777,1748416823308,0.06407682878841958,-0.10752275107105884,0.4342997640371322,-1.690935176364158,-0.43943619951082785,-9.19846769687424,-3.985000841803009,-5.820705860080613,12.85036243587242,18.799172587689227,98.95053302029072,0.0,Forward
1748416829281,1748416829277,1748416823308,-0.03144153960858785,0.508662002262189,-0.23039253717442348,-1.5229170650229975,0.223667759725148,-9.910952163931928,-1.2865439623119284,5.816654887557084,-37.18788211670347,18.799172587689227,98.95053302029072,0.0,Forward
1748416829782,1748416829777,1748416829727,-0.11374749698651325,-0.20505212014600632,-0.14068157885005078,-1.4826644984659547,-0.891092477160922,-9.819962505521675,10.43535277936792,4.557586332349053,16.837059391293522,18.799087270096354,98.9506322970475,0.0,Forward
1748416830282,1748416830277,1748416829727,-0.11436968156995872,0.041932902593109785,-0.07902231311331193,-1.7165530513205625,-0.7339679163970051,-9.718403405397732,-10.05182192402423,-4.5019392941918595,-7.591388395933378,18.799087270096354,98.9506322970475,0.0,Forward
1748416830782,1748416830777,1748416829727,-0.3440251122864087,-0.18705070667167503,0.009830820369819755,-2.256969179362704,-0.740457272327536,-9.590044307860731,4.961030616668782,-2.6780560415902337,12.96949899319941,18.799087270096354,98.9506322970475,0.0,Forward
1748416831283,1748416831277,1748416831197,0.14030219978856548,-0.363666838487042,0.2955756515753268,-2.001916969094624,-0.19291332582621562,-9.266692468348447,-4.990818421668788,-3.3590204448039485,19.54555060819364,18.79918399317734,98.95060635080839,0.0,Forward
1748416831783,1748416831777,1748416831197,0.12881872658292448,0.5700946290737948,0.12354176038314894,-1.9977769612934937,0.5765631197039329,-9.442576488323606,3.635985802037594,3.5995011833193784,-19.838149267032097,18.79918399317734,98.95060635080839,0.0,Forward
1748416832283,1748416832277,1748416831197,0.1482424523004144,-0.10507008930653343,-0.19984770285477235,-1.9780547397310038,-0.5478087712216376,-9.759384215599596,0.3782476239794074,-1.7287274352003512,11.886230893896505,18.79918399317734,98.95060635080839,0.0,Forward
1748416832783,1748416832777,1748416831197,-0.27288417084659145,0.180440664628356,-0.12102071747293089,-2.2569343369870634,0.33793098958419593,-9.72200476166447,-11.291044334734325,-1.5966282931811582,-23.660590015323706,18.79918399317734,98.95060635080839,0.0,Forward
1748416833283,1748416833277,1748416831197,-0.3580154196493327,0.07726262625186935,-0.30979461415946485,-2.2095838992039862,0.21655981904402838,-9.93422579923669,2.528873073893834,6.396458212747388,-8.349216940396206,18.79918399317734,98.95060635080839,0.0,Forward
1748416833783,1748416833777,1748416831197,0.14234418317104386,-0.17219738851015062,0.474410883603394,-1.9237611755856625,-0.3147084111248469,-9.107547869345744,4.8292456162159905,-8.48520480348393,22.298966654422355,18.79918399317734,98.95060635080839,0.0,Forward
1748416834283,1748416834277,1748416831197,0.2631895294640213,0.16251491477269833,-0.06772886310299234,-2.427451194163859,0.2732226893163701,-9.495662980669636,-5.510313985047434,-3.645144007825355,-8.242076541795267,18.79918399317734,98.95060635080839,0.0,Forward
1748416834783,1748416834777,1748416831197,-0.08573297512004768,-0.2760058737022154,-0.016969508272310117,-2.8623030391258,-0.4067305513436083,-9.418195593203206,4.329755504382884,5.016042804750879,8.224304300195465,18.79918399317734,98.95060635080839,0.0,Forward
1748416835283,1748416835277,1748416831197,-0.45532861608979597,-0.24762604719371845,-0.4564232161355018,-2.883546737070033,0.206594014684119,-9.94494986647427,-5.560750929114661,1.320233736990884,-6.433315692203872,18.79918399317734,98.95060635080839,0.0,Forward
1748416835783,1748416835777,1748416831197,0.10699424768909814,0.2657756022610981,0.48922596109469707,-2.8449449796693522,0.2927603352641527,-8.860925205121337,2.3603811534096812,-8.267348380017857,-11.228251859492369,18.79918399317734,98.95060635080839,0.0,Forward
1748416836283,1748416836277,1748416831197,0.031047732598458725,0.048051573007510354,0.13870020551651718,-2.5987363469124585,-0.4360794170399042,-9.290075798927843,6.725078424822682,10.811607472430744,12.798638082077272,18.79918399317734,98.95060635080839,0.0,Forward
1748416836784,1748416836777,1748416831197,0.004639998083536862,0.1412613656557732,-0.33804605736086774,-2.3116915877344457,-0.12705288182523444,-9.860933320399223,-6.6035341386572055,-2.1600657202812195,-9.050045244821003,18.79918399317734,98.95060635080839,0.0,Forward
1748416837284,1748416837277,1748416831197,-0.027678996559754,-0.04821526958047103,-0.021683034338553793,-2.2669898865394043,-0.21651622908520124,-9.563468708401123,5.154342634845818,0.7230854630110582,11.68875861861286,18.79918399317734,98.95060635080839,0.0,Forward
1748416837784,1748416837777,1748416837315,-0.31037358796221515,-0.2681312230029724,-0.18455339535017798,-2.239686128677751,-0.3047724536285184,-9.796060431249241,-0.3263486690268596,7.837027953205881,-2.9528358699129122,18.799211263029555,98.95046644421474,0.0,Forward
1748416838284,1748416838277,1748416837315,-0.05963766268414757,-0.10313464660711276,0.30108358185778067,-2.22023310380054,-0.23599407483202947,-9.262168463762897,-1.0461317747055094,-5.093724414255961,-4.814121386041214,18.799211263029555,98.95046644421474,0.0,Forward
1748416838784,1748416838777,1748416837315,0.0838183493153005,-0.25056865771779674,0.2586253536116083,-1.692276926877871,-0.20691441411696188,-9.378870752998887,1.9569201671429985,6.3760811989109945,33.735044957552404,18.799211263029555,98.95046644421474,0.0,Forward
1748416839284,1748416839277,1748416837315,0.08492126418488732,0.48504848407046486,-0.17947356889973096,-1.6152783454510318,0.3256956988441475,-9.834068226731716,-4.834698059736202,-4.913983301164191,-43.18460353673496,18.799211263029555,98.95046644421474,0.0,Forward
1748416839784,1748416839777,1748416837315,-0.1007868005771935,-0.4797158289176225,-0.1369338583021363,-1.9734957368973143,-0.8439566468940815,-9.751862432050608,6.114092404585216,6.361032441437207,23.02348962501508,18.799211263029555,98.95046644421474,0.0,Forward
1748416840285,1748416840277,1748416837315,-0.2707983775484812,0.18591318932397297,-0.2802875594868263,-2.020836213453188,0.4329758335256545,-9.922085201651651,-8.66824563610328,-11.16510844681855,-4.546776905206406,18.799211263029555,98.95046644421474,0.0,Forward
1748416840785,1748416840777,1748416837315,0.0015968358663718096,-0.049201783613373205,-0.036762822309633035,-2.7201473447801168,0.30548947329238596,-9.448053302557469,2.334500606149151,-6.613665037198619,-12.395918232700518,18.799211263029555,98.95046644421474,0.0,Forward
1748416841285,1748416841277,1748416837315,-0.13251378170857828,-0.28157657973288086,0.6440904180442293,-3.039369196170668,-0.12488319005675393,-8.71062413004865,-6.970921656913281,-3.54210299493809,10.968900505361994,18.799211263029555,98.95046644421474,0.0,Forward
1748416841785,1748416841777,1748416837315,0.42058819567933664,0.044265852447996516,-0.03569871969352172,-2.524142006309231,0.18822352183499058,-9.381339812429047,5.707277408569872,8.68602233111093,-15.119778641664071,18.799211263029555,98.95046644421474,0.0,Forward
1748416842286,1748416842277,1748416837315,-0.086133835360979,-0.09632683645343407,-0.33788558661808565,-2.222238272046,-0.1056996172126016,-9.896427243106663,6.6299366715635335,5.705076517069359,27.43325452028837,18.799211263029555,98.95046644421474,0.0,Forward
1748416842786,1748416842777,1748416837315,-0.17569737726477272,0.23783437121976012,0.08943597974340127,-2.2451777702835454,-0.03583870477070097,-9.479861210744476,-5.444553143387396,7.7059717188186205,-19.843318453802894,18.799211263029555,98.95046644421474,0.0,Forward
1748416843287,1748416843276,1748416837315,-0.28264922276179,-0.1879345852061757,-0.43587236172914506,-1.2089923860232967,-0.4647550243348892,-10.189208237075208,7.086274467087255,17.842530976054096,8.02246577846012,18.799211263029555,98.95046644421474,0.0,Forward
1748416843787,1748416843777,1748416837315,-0.46632504008411735,0.04354145386123098,0.613482708653311,-1.3984486615553609,-0.2279334694914228,-9.125958360464573,-12.87615487369266,-16.87428896309199,5.705752714690664,18.799211263029555,98.95046644421474,0.0,Forward
1748416844288,1748416844277,1748416837315,0.39196505500828227,0.17637330883576263,0.10180763883143654,-1.6272492806865768,0.18940567147229398,-9.479646788631278,5.796581154574832,-13.43649741757113,-16.057334031415948,18.799211263029555,98.95046644421474,0.0,Forward
1748416844788,1748416844777,1748416837315,0.07593307595819229,-0.19496545089180892,0.0848867822644115,-2.447388013196116,-0.9036519394788518,-9.356724368158382,7.184460250008173,8.093442930749482,24.135625628234795,18.799211263029555,98.95046644421474,0.0,Forward
1748416845289,1748416845277,1748416837315,-0.14315405286225183,0.29402131958348987,-0.38276771023641015,-2.410687013818348,0.3499769241346147,-9.914443630083403,-5.707472552766284,-8.96509439438235,-9.08811218980759,18.799211263029555,98.95046644421474,0.0,Forward
1748416845790,1748416845777,1748416837315,0.03323821376701189,-0.22340515398083255,-0.05088424767444541,-2.7786106494067107,-0.43207417669699144,-9.441593790122669,-4.948242911499753,-4.732808610072895,-12.474960459021613,18.799211263029555,98.95046644421474,0.0,Forward
1748416846290,1748416846277,1748416837315,-0.5672009571121632,-0.18244755142905905,-0.17878525540649892,-3.544939762927443,-0.02998798975074265,-9.519285692446926,-1.4821947150786874,9.550536464061931,2.8836820828685528,18.799211263029555,98.95046644421474,0.0,Forward
1748416846791,1748416846777,1748416837315,0.10444140191706526,0.304139922455831,0.3667182394184669,-2.598337293818369,0.3359307717558459,-9.057828339988687,-0.6245259835875121,-5.289350623253759,-16.94061697281067,18.799211263029555,98.95046644421474,0.0,Forward
1748416847291,1748416847277,1748416837315,0.26614929014955957,-0.6977073268636531,0.15417585119535523,-2.7735578765777245,-0.6727713130028117,-9.167697198137043,2.4877567544890438,-3.256324595704259,23.152855115442414,18.799211263029555,98.95046644421474,0.0,Forward
1748416847792,1748416847777,1748416837315,0.12309473752597969,0.1859948808246338,-0.3052124886140227,-2.800128653731743,0.3419113351550489,-9.658254076606434,-2.5834368387125792,5.878373195490138,-6.08460260038296,18.799211263029555,98.95046644421474,0.0,Forward
1748416848292,1748416848277,1748416848209,-0.2153423844631513,-0.029258787524271745,0.03963446144928537,-3.56380404761533,-0.06374121352013594,-9.171642584503987,9.856248666334778,-5.907535310694791,10.054140402834197,18.799085045131548,98.95061986265102,0.0,Forward
1748416848793,1748416848777,1748416848209,-0.09602677579462521,-0.06250955446968692,-0.25205187889238195,-3.1841935252037143,-0.11204419203720978,-9.557922160705825,-4.386939762879503,4.627699095739832,-6.359014553649725,18.799085045131548,98.95061986265102,0.0,Forward
1748416849294,1748416849277,1748416848209,-0.2711562754305204,0.2437587223932241,0.29413840966890265,-2.8550856161247684,0.19792008183645668,-9.161287740260061,-0.9217867543519618,3.154188854133026,-0.5555348946729661,18.799085045131548,98.95061986265102,0.0,Forward
1748416849795,1748416849794,1748416848209,0.06314261416415531,-0.3160013871267183,0.32076149681816163,-2.4067617439607942,-0.17742731677535006,-9.163323850611718,-0.611355783865933,-2.7882094171859624,13.355968644499464,18.799085045131548,98.95061986265102,0.0,Forward
1748416850295,1748416850294,1748416848209,0.16744341672574486,0.22611747741731195,-0.281643825627466,-2.0953456376388915,0.6411565821983622,-9.80292875829369,-1.2040561385636115,10.077383134149986,-18.577477243096435,18.799085045131548,98.95061986265102,0.0,Forward
1748416850795,1748416850794,1748416848209,-0.1187375701007992,0.08523139110217642,-0.10140110385715957,-2.187697012856404,-0.13766714261105012,-9.67636034356574,7.108663396075334,-4.70866927368826,10.859764368618931,18.799085045131548,98.95061986265102,0.0,Forward
1748416851295,1748416851294,1748416848209,-0.2291589524363976,-0.14329128764216476,-0.19309813117424648,-2.6132612920928002,-0.7434150261545865,-9.683582812939084,2.2709879390413734,6.640332788662727,0.8020584598509698,18.799085045131548,98.95061986265102,0.0,Forward
1748416851795,1748416851793,1748416848209,-0.1763939179036021,0.15033434715462543,0.23484846444388222,-2.4526004189531747,-0.2789798439778946,-9.293078526843289,0.6704198433365638,-3.984977847499816,2.9383191850648176,18.799085045131548,98.95061986265102,0.0,Forward
1748416852295,1748416852293,1748416848209,-0.24124884761852514,-0.2389182541175062,0.23676809278180194,-2.109012665428693,-0.7547076407857052,-9.371054604226252,2.7991307523614406,9.470224291241362,7.3059076675493575,18.799085045131548,98.95061986265102,0.0,Forward
1748416852795,1748416852793,1748416848209,0.3454604496256758,0.14495752939416712,-0.2890771710145474,-1.7562369438376524,-0.4910711152551013,-9.83726560043643,-2.3619434900355505,-17.57707645036196,-13.264655323094296,18.799085045131548,98.95061986265102,0.0,Forward
1748416853295,1748416853294,1748416848209,0.0300954490198443,-0.12122555464489387,0.02951662134756637,-2.7267414141539246,-0.6559169349693881,-9.364375876598757,4.591485292799354,3.4850654272047623,10.4527939022013,18.799085045131548,98.95061986265102,0.0,Forward
